/hfp/v1/journey/ongoing/tram/0040/00102/1001/2/Eira/19:16/1050415/4/60;24/19/54/81 {"VP":{"desi":"1","dir":"2","oper":40,"veh":102,"tst":"2018-09-03T16:59:59Z","tsi":1535993999,"spd":6.72,"hdg":206,"lat":60.158722,"long":24.941593,"acc":0.91,"dl":-147,"odo":10310,"drst":0,"oday":"2018-09-03","jrn":552,"line":28,"start":"19:16"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/2/Eira/19:16/1050415/4/60;24/19/54/81 {"VP":{"desi":"1","dir":"2","oper":40,"veh":102,"tst":"2018-09-03T17:00:00Z","tsi":1535994000,"spd":6.53,"hdg":205,"lat":60.158667,"long":24.941549,"acc":-0.19,"dl":-147,"odo":10315,"drst":0,"oday":"2018-09-03","jrn":552,"line":28,"start":"19:16"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/2/Eira/19:16/1050415/4/60;24/19/54/81 {"VP":{"desi":"1","dir":"2","oper":40,"veh":102,"tst":"2018-09-03T17:00:01Z","tsi":1535994001,"spd":6.77,"hdg":208,"lat":60.158621,"long":24.941470,"acc":0.24,"dl":0,"odo":10323,"drst":0,"oday":"2018-09-03","jrn":552,"line":28,"start":"19:16"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/2/Eira/19:16/1050415/4/60;24/19/54/81 {"VP":{"desi":"1","dir":"2","oper":40,"veh":102,"tst":"2018-09-03T17:00:02Z","tsi":1535994002,"spd":5.65,"hdg":210,"lat":60.158582,"long":24.941403,"acc":-1.12,"dl":0,"odo":10329,"drst":0,"oday":"2018-09-03","jrn":552,"line":28,"start":"19:16"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/2/Eira/19:16/1050415/4/60;24/19/54/81 {"VP":{"desi":"1","dir":"2","oper":40,"veh":102,"tst":"2018-09-03T17:00:03Z","tsi":1535994003,"spd":5.75,"hdg":209,"lat":60.158536,"long":24.941356,"acc":0.10,"dl":0,"odo":10331,"drst":0,"oday":"2018-09-03","jrn":552,"line":28,"start":"19:16"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/2/Eira/19:16/1050415/5/60;24/19/54/81 {"VP":{"desi":"1","dir":"2","oper":40,"veh":102,"tst":"2018-09-03T17:00:04Z","tsi":1535994004,"spd":4.31,"hdg":201,"lat":60.158501,"long":24.941325,"acc":-1.45,"dl":0,"odo":10337,"drst":0,"oday":"2018-09-03","jrn":552,"line":28,"start":"19:16"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/2/Eira/19:16/1050415/4/60;24/19/54/81 {"VP":{"desi":"1","dir":"2","oper":40,"veh":102,"tst":"2018-09-03T17:00:05Z","tsi":1535994005,"spd":5.13,"hdg":203,"lat":60.158458,"long":24.941290,"acc":0.82,"dl":0,"odo":10342,"drst":0,"oday":"2018-09-03","jrn":552,"line":28,"start":"19:16"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/2/Eira/19:16/1050415/5/60;24/19/54/81 {"VP":{"desi":"1","dir":"2","oper":40,"veh":102,"tst":"2018-09-03T17:00:06Z","tsi":1535994006,"spd":4.42,"hdg":200,"lat":60.158419,"long":24.941270,"acc":-0.71,"dl":0,"odo":10345,"drst":0,"oday":"2018-09-03","jrn":552,"line":28,"start":"19:16"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/2/Eira/19:16/1050415/5/60;24/19/54/81 {"VP":{"desi":"1","dir":"2","oper":40,"veh":102,"tst":"2018-09-03T17:00:07Z","tsi":1535994007,"spd":2.16,"hdg":210,"lat":60.158405,"long":24.941245,"acc":-2.26,"dl":0,"odo":10349,"drst":0,"oday":"2018-09-03","jrn":552,"line":28,"start":"19:16"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/2/Eira/19:16/1050415/4/60;24/19/54/81 {"VP":{"desi":"1","dir":"2","oper":40,"veh":102,"tst":"2018-09-03T17:00:08Z","tsi":1535994008,"spd":1.81,"hdg":203,"lat":60.158394,"long":24.941221,"acc":-0.35,"dl":0,"odo":10352,"drst":0,"oday":"2018-09-03","jrn":552,"line":28,"start":"19:16"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/2/Eira/19:16/1050415/4/60;24/19/54/81 {"VP":{"desi":"1","dir":"2","oper":40,"veh":102,"tst":"2018-09-03T17:00:09Z","tsi":1535994009,"spd":3.71,"hdg":211,"lat":60.158364,"long":24.941189,"acc":1.90,"dl":0,"odo":10356,"drst":0,"oday":"2018-09-03","jrn":552,"line":28,"start":"19:16"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/2/Eira/19:16/1050415/5/60;24/19/54/81 {"VP":{"desi":"1","dir":"2","oper":40,"veh":102,"tst":"2018-09-03T17:00:10Z","tsi":1535994010,"spd":3.77,"hdg":208,"lat":60.158334,"long":24.941157,"acc":0.05,"dl":0,"odo":10359,"drst":0,"oday":"2018-09-03","jrn":552,"line":28,"start":"19:16"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/2/Eira/19:16/1050415/5/60;24/19/54/81 {"VP":{"desi":"1","dir":"2","oper":40,"veh":102,"tst":"2018-09-03T17:00:11Z","tsi":1535994011,"spd":3.93,"hdg":209,"lat":60.158305,"long":24.941118,"acc":0.17,"dl":0,"odo":10361,"drst":0,"oday":"2018-09-03","jrn":552,"line":28,"start":"19:16"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/2/Eira/19:16/1050415/4/60;24/19/54/81 {"VP":{"desi":"1","dir":"2","oper":40,"veh":102,"tst":"2018-09-03T17:00:12Z","tsi":1535994012,"spd":3.05,"hdg":209,"lat":60.158283,"long":24.941085,"acc":-0.88,"dl":0,"odo":10365,"drst":0,"oday":"2018-09-03","jrn":552,"line":28,"start":"19:16"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/2/Eira/19:16/1050415/5/60;24/19/54/81 {"VP":{"desi":"1","dir":"2","oper":40,"veh":102,"tst":"2018-09-03T17:00:13Z","tsi":1535994013,"spd":3.41,"hdg":207,"lat":60.158259,"long":24.941047,"acc":0.35,"dl":0,"odo":10366,"drst":0,"oday":"2018-09-03","jrn":552,"line":28,"start":"19:16"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/2/Eira/19:16/1050415/5/60;24/19/54/81 {"VP":{"desi":"1","dir":"2","oper":40,"veh":102,"tst":"2018-09-03T17:00:14Z","tsi":1535994014,"spd":3.69,"hdg":209,"lat":60.158230,"long":24.941014,"acc":0.29,"dl":0,"odo":10373,"drst":0,"oday":"2018-09-03","jrn":552,"line":28,"start":"19:16"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/2/Eira/19:16/1050415/3/60;24/19/54/80 {"VP":{"desi":"1","dir":"2","oper":40,"veh":102,"tst":"2018-09-03T17:00:15Z","tsi":1535994015,"spd":3.57,"hdg":211,"lat":60.158205,"long":24.940973,"acc":-0.13,"dl":0,"odo":10376,"drst":0,"oday":"2018-09-03","jrn":552,"line":28,"start":"19:16"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/2/Eira/19:16/1050415/4/60;24/19/54/80 {"VP":{"desi":"1","dir":"2","oper":40,"veh":102,"tst":"2018-09-03T17:00:16Z","tsi":1535994016,"spd":3.93,"hdg":212,"lat":60.158177,"long":24.940931,"acc":0.36,"dl":0,"odo":10380,"drst":0,"oday":"2018-09-03","jrn":552,"line":28,"start":"19:16"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/2/Eira/19:16/1050415/4/60;24/19/54/80 {"VP":{"desi":"1","dir":"2","oper":40,"veh":102,"tst":"2018-09-03T17:00:17Z","tsi":1535994017,"spd":4.05,"hdg":212,"lat":60.158147,"long":24.940889,"acc":0.12,"dl":0,"odo":10383,"drst":0,"oday":"2018-09-03","jrn":552,"line":28,"start":"19:16"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/2/Eira/19:16/1050415/5/60;24/19/54/80 {"VP":{"desi":"1","dir":"2","oper":40,"veh":102,"tst":"2018-09-03T17:00:18Z","tsi":1535994018,"spd":3.59,"hdg":212,"lat":60.158124,"long":24.940843,"acc":-0.46,"dl":0,"odo":10386,"drst":0,"oday":"2018-09-03","jrn":552,"line":28,"start":"19:16"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/2/Eira/19:16/1050415/4/60;24/19/54/80 {"VP":{"desi":"1","dir":"2","oper":40,"veh":102,"tst":"2018-09-03T17:00:19Z","tsi":1535994019,"spd":3.14,"hdg":218,"lat":60.158099,"long":24.940816,"acc":-0.45,"dl":0,"odo":10389,"drst":0,"oday":"2018-09-03","jrn":552,"line":28,"start":"19:16"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/2/Eira/19:16/1050415/4/60;24/19/54/80 {"VP":{"desi":"1","dir":"2","oper":40,"veh":102,"tst":"2018-09-03T17:00:20Z","tsi":1535994020,"spd":3.06,"hdg":218,"lat":60.158077,"long":24.940783,"acc":-0.08,"dl":0,"odo":10393,"drst":0,"oday":"2018-09-03","jrn":552,"line":28,"start":"19:16"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/2/Eira/19:16/1050415/5/60;24/19/54/80 {"VP":{"desi":"1","dir":"2","oper":40,"veh":102,"tst":"2018-09-03T17:00:21Z","tsi":1535994021,"spd":2.99,"hdg":217,"lat":60.158055,"long":24.940750,"acc":-0.08,"dl":0,"odo":10396,"drst":0,"oday":"2018-09-03","jrn":552,"line":28,"start":"19:16"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/2/Eira/19:16/1050415/4/60;24/19/54/80 {"VP":{"desi":"1","dir":"2","oper":40,"veh":102,"tst":"2018-09-03T17:00:22Z","tsi":1535994022,"spd":3.57,"hdg":232,"lat":60.158041,"long":24.940693,"acc":0.58,"dl":0,"odo":10401,"drst":0,"oday":"2018-09-03","jrn":552,"line":28,"start":"19:16"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/2/Eira/19:16/1050415/5/60;24/19/54/80 {"VP":{"desi":"1","dir":"2","oper":40,"veh":102,"tst":"2018-09-03T17:00:23Z","tsi":1535994023,"spd":3.76,"hdg":246,"lat":60.158034,"long":24.940626,"acc":0.19,"dl":0,"odo":10404,"drst":0,"oday":"2018-09-03","jrn":552,"line":28,"start":"19:16"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/2/Eira/19:16/1050415/4/60;24/19/54/80 {"VP":{"desi":"1","dir":"2","oper":40,"veh":102,"tst":"2018-09-03T17:00:24Z","tsi":1535994024,"spd":3.84,"hdg":256,"lat":60.158029,"long":24.940558,"acc":0.09,"dl":0,"odo":10407,"drst":0,"oday":"2018-09-03","jrn":552,"line":28,"start":"19:16"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/2/Eira/19:16/1050415/4/60;24/19/54/80 {"VP":{"desi":"1","dir":"2","oper":40,"veh":102,"tst":"2018-09-03T17:00:25Z","tsi":1535994025,"spd":3.83,"hdg":261,"lat":60.158027,"long":24.940489,"acc":-0.01,"dl":0,"odo":10410,"drst":0,"oday":"2018-09-03","jrn":552,"line":28,"start":"19:16"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/2/Eira/19:16/1050415/5/60;24/19/54/80 {"VP":{"desi":"1","dir":"2","oper":40,"veh":102,"tst":"2018-09-03T17:00:26Z","tsi":1535994026,"spd":3.70,"hdg":266,"lat":60.158030,"long":24.940422,"acc":-0.13,"dl":0,"odo":10414,"drst":0,"oday":"2018-09-03","jrn":552,"line":28,"start":"19:16"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/2/Eira/19:16/1050415/4/60;24/19/54/80 {"VP":{"desi":"1","dir":"2","oper":40,"veh":102,"tst":"2018-09-03T17:00:27Z","tsi":1535994027,"spd":3.89,"hdg":267,"lat":60.158028,"long":24.940352,"acc":0.19,"dl":0,"odo":10416,"drst":0,"oday":"2018-09-03","jrn":552,"line":28,"start":"19:16"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/2/Eira/19:16/1050415/4/60;24/19/54/80 {"VP":{"desi":"1","dir":"2","oper":40,"veh":102,"tst":"2018-09-03T17:00:28Z","tsi":1535994028,"spd":3.81,"hdg":268,"lat":60.158026,"long":24.940283,"acc":-0.08,"dl":0,"odo":10424,"drst":0,"oday":"2018-09-03","jrn":552,"line":28,"start":"19:16"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/2/Eira/19:16/1050415/5/60;24/19/54/80 {"VP":{"desi":"1","dir":"2","oper":40,"veh":102,"tst":"2018-09-03T17:00:29Z","tsi":1535994029,"spd":4.00,"hdg":274,"lat":60.158034,"long":24.940213,"acc":0.18,"dl":0,"odo":10427,"drst":0,"oday":"2018-09-03","jrn":552,"line":28,"start":"19:16"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/2/Eira/19:16/1050415/4/60;24/19/54/80 {"VP":{"desi":"1","dir":"2","oper":40,"veh":102,"tst":"2018-09-03T17:00:30Z","tsi":1535994030,"spd":4.58,"hdg":271,"lat":60.158031,"long":24.940130,"acc":0.58,"dl":0,"odo":10433,"drst":0,"oday":"2018-09-03","jrn":552,"line":28,"start":"19:16"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/2/Eira/19:16/1050415/4/60;24/19/54/80 {"VP":{"desi":"1","dir":"2","oper":40,"veh":102,"tst":"2018-09-03T17:00:31Z","tsi":1535994031,"spd":5.52,"hdg":266,"lat":60.158017,"long":24.940035,"acc":0.95,"dl":0,"odo":10434,"drst":0,"oday":"2018-09-03","jrn":552,"line":28,"start":"19:16"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/2/Eira/19:16/1050415/2/60;24/19/53/89 {"VP":{"desi":"1","dir":"2","oper":40,"veh":102,"tst":"2018-09-03T17:00:32Z","tsi":1535994032,"spd":5.21,"hdg":264,"lat":60.158011,"long":24.939941,"acc":-0.31,"dl":0,"odo":10440,"drst":0,"oday":"2018-09-03","jrn":552,"line":28,"start":"19:16"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/2/Eira/19:16/1050415/4/60;24/19/53/89 {"VP":{"desi":"1","dir":"2","oper":40,"veh":102,"tst":"2018-09-03T17:00:33Z","tsi":1535994033,"spd":5.39,"hdg":265,"lat":60.158007,"long":24.939844,"acc":0.18,"dl":0,"odo":10446,"drst":0,"oday":"2018-09-03","jrn":552,"line":28,"start":"19:16"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/2/Eira/19:16/1050415/4/60;24/19/53/89 {"VP":{"desi":"1","dir":"2","oper":40,"veh":102,"tst":"2018-09-03T17:00:34Z","tsi":1535994034,"spd":5.52,"hdg":265,"lat":60.158001,"long":24.939745,"acc":0.13,"dl":0,"odo":10450,"drst":0,"oday":"2018-09-03","jrn":552,"line":28,"start":"19:16"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/2/Eira/19:16/1050415/3/60;24/19/53/79 {"VP":{"desi":"1","dir":"2","oper":40,"veh":102,"tst":"2018-09-03T17:00:35Z","tsi":1535994035,"spd":5.77,"hdg":265,"lat":60.157998,"long":24.939641,"acc":0.25,"dl":0,"odo":10454,"drst":0,"oday":"2018-09-03","jrn":552,"line":28,"start":"19:16"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/2/Eira/19:16/1050415/4/60;24/19/53/79 {"VP":{"desi":"1","dir":"2","oper":40,"veh":102,"tst":"2018-09-03T17:00:36Z","tsi":1535994036,"spd":6.15,"hdg":265,"lat":60.157992,"long":24.939531,"acc":0.38,"dl":0,"odo":10465,"drst":0,"oday":"2018-09-03","jrn":552,"line":28,"start":"19:16"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/2/Eira/19:16/1050415/4/60;24/19/53/79 {"VP":{"desi":"1","dir":"2","oper":40,"veh":102,"tst":"2018-09-03T17:00:37Z","tsi":1535994037,"spd":6.11,"hdg":265,"lat":60.157987,"long":24.939421,"acc":-0.05,"dl":0,"odo":10471,"drst":0,"oday":"2018-09-03","jrn":552,"line":28,"start":"19:16"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/2/Eira/19:16/1050415/4/60;24/19/53/79 {"VP":{"desi":"1","dir":"2","oper":40,"veh":102,"tst":"2018-09-03T17:00:38Z","tsi":1535994038,"spd":5.98,"hdg":264,"lat":60.157981,"long":24.939313,"acc":-0.13,"dl":0,"odo":10477,"drst":0,"oday":"2018-09-03","jrn":552,"line":28,"start":"19:16"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/2/Eira/19:16/1050415/4/60;24/19/53/79 {"VP":{"desi":"1","dir":"2","oper":40,"veh":102,"tst":"2018-09-03T17:00:39Z","tsi":1535994039,"spd":6.06,"hdg":262,"lat":60.157971,"long":24.939206,"acc":0.08,"dl":0,"odo":10481,"drst":0,"oday":"2018-09-03","jrn":552,"line":28,"start":"19:16"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/2/Eira/19:16/1050415/4/60;24/19/53/79 {"VP":{"desi":"1","dir":"2","oper":40,"veh":102,"tst":"2018-09-03T17:00:40Z","tsi":1535994040,"spd":5.87,"hdg":265,"lat":60.157963,"long":24.939101,"acc":-0.19,"dl":0,"odo":10485,"drst":0,"oday":"2018-09-03","jrn":552,"line":28,"start":"19:16"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/2/Eira/19:16/1050415/3/60;24/19/53/78 {"VP":{"desi":"1","dir":"2","oper":40,"veh":102,"tst":"2018-09-03T17:00:41Z","tsi":1535994041,"spd":6.02,"hdg":265,"lat":60.157952,"long":24.938994,"acc":0.15,"dl":0,"odo":10491,"drst":0,"oday":"2018-09-03","jrn":552,"line":28,"start":"19:16"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/2/Eira/19:16/1050415/4/60;24/19/53/78 {"VP":{"desi":"1","dir":"2","oper":40,"veh":102,"tst":"2018-09-03T17:00:42Z","tsi":1535994042,"spd":6.00,"hdg":266,"lat":60.157946,"long":24.938886,"acc":-0.03,"dl":0,"odo":10500,"drst":0,"oday":"2018-09-03","jrn":552,"line":28,"start":"19:16"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/2/Eira/19:16/1050415/4/60;24/19/53/78 {"VP":{"desi":"1","dir":"2","oper":40,"veh":102,"tst":"2018-09-03T17:00:43Z","tsi":1535994043,"spd":6.12,"hdg":265,"lat":60.157940,"long":24.938777,"acc":0.13,"dl":0,"odo":10508,"drst":0,"oday":"2018-09-03","jrn":552,"line":28,"start":"19:16"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/2/Eira/19:16/1050415/4/60;24/19/53/78 {"VP":{"desi":"1","dir":"2","oper":40,"veh":102,"tst":"2018-09-03T17:00:44Z","tsi":1535994044,"spd":5.86,"hdg":264,"lat":60.157933,"long":24.938671,"acc":-0.26,"dl":0,"odo":10514,"drst":0,"oday":"2018-09-03","jrn":552,"line":28,"start":"19:16"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/2/Eira/19:16/1050415/4/60;24/19/53/78 {"VP":{"desi":"1","dir":"2","oper":40,"veh":102,"tst":"2018-09-03T17:00:45Z","tsi":1535994045,"spd":5.85,"hdg":265,"lat":60.157928,"long":24.938566,"acc":-0.01,"dl":0,"odo":10520,"drst":0,"oday":"2018-09-03","jrn":552,"line":28,"start":"19:16"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/2/Eira/19:16/1050415/4/60;24/19/53/78 {"VP":{"desi":"1","dir":"2","oper":40,"veh":102,"tst":"2018-09-03T17:00:46Z","tsi":1535994046,"spd":5.86,"hdg":267,"lat":60.157925,"long":24.938460,"acc":0.01,"dl":0,"odo":10526,"drst":0,"oday":"2018-09-03","jrn":552,"line":28,"start":"19:16"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/2/Eira/19:16/1050415/4/60;24/19/53/78 {"VP":{"desi":"1","dir":"2","oper":40,"veh":102,"tst":"2018-09-03T17:00:47Z","tsi":1535994047,"spd":5.97,"hdg":265,"lat":60.157924,"long":24.938352,"acc":0.11,"dl":0,"odo":10530,"drst":0,"oday":"2018-09-03","jrn":552,"line":28,"start":"19:16"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/2/Eira/19:16/1050415/4/60;24/19/53/78 {"VP":{"desi":"1","dir":"2","oper":40,"veh":102,"tst":"2018-09-03T17:00:48Z","tsi":1535994048,"spd":6.27,"hdg":265,"lat":60.157917,"long":24.938240,"acc":0.29,"dl":0,"odo":10538,"drst":0,"oday":"2018-09-03","jrn":552,"line":28,"start":"19:16"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/2/Eira/19:16/1050415/4/60;24/19/53/78 {"VP":{"desi":"1","dir":"2","oper":40,"veh":102,"tst":"2018-09-03T17:00:49Z","tsi":1535994049,"spd":5.95,"hdg":265,"lat":60.157914,"long":24.938133,"acc":-0.32,"dl":0,"odo":10541,"drst":0,"oday":"2018-09-03","jrn":552,"line":28,"start":"19:16"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/2/Eira/19:16/1050415/4/60;24/19/53/78 {"VP":{"desi":"1","dir":"2","oper":40,"veh":102,"tst":"2018-09-03T17:00:50Z","tsi":1535994050,"spd":5.97,"hdg":265,"lat":60.157909,"long":24.938025,"acc":0.02,"dl":0,"odo":10550,"drst":0,"oday":"2018-09-03","jrn":552,"line":28,"start":"19:16"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/2/Eira/19:16/1050415/3/60;24/19/53/77 {"VP":{"desi":"1","dir":"2","oper":40,"veh":102,"tst":"2018-09-03T17:00:51Z","tsi":1535994051,"spd":6.30,"hdg":265,"lat":60.157904,"long":24.937911,"acc":0.33,"dl":0,"odo":10557,"drst":0,"oday":"2018-09-03","jrn":552,"line":28,"start":"19:16"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/2/Eira/19:16/1050415/4/60;24/19/53/77 {"VP":{"desi":"1","dir":"2","oper":40,"veh":102,"tst":"2018-09-03T17:00:52Z","tsi":1535994052,"spd":6.21,"hdg":265,"lat":60.157898,"long":24.937800,"acc":-0.09,"dl":0,"odo":10563,"drst":0,"oday":"2018-09-03","jrn":552,"line":28,"start":"19:16"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/2/Eira/19:16/1050415/4/60;24/19/53/77 {"VP":{"desi":"1","dir":"2","oper":40,"veh":102,"tst":"2018-09-03T17:00:53Z","tsi":1535994053,"spd":6.34,"hdg":265,"lat":60.157892,"long":24.937686,"acc":0.12,"dl":0,"odo":10567,"drst":0,"oday":"2018-09-03","jrn":552,"line":28,"start":"19:16"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/2/Eira/19:16/1050415/4/60;24/19/53/77 {"VP":{"desi":"1","dir":"2","oper":40,"veh":102,"tst":"2018-09-03T17:00:54Z","tsi":1535994054,"spd":6.30,"hdg":265,"lat":60.157889,"long":24.937572,"acc":-0.04,"dl":0,"odo":10573,"drst":0,"oday":"2018-09-03","jrn":552,"line":28,"start":"19:16"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/2/Eira/19:16/1050415/4/60;24/19/53/77 {"VP":{"desi":"1","dir":"2","oper":40,"veh":102,"tst":"2018-09-03T17:00:55Z","tsi":1535994055,"spd":6.24,"hdg":263,"lat":60.157881,"long":24.937461,"acc":-0.05,"dl":0,"odo":10576,"drst":0,"oday":"2018-09-03","jrn":552,"line":28,"start":"19:16"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/2/Eira/19:16/1050415/4/60;24/19/53/77 {"VP":{"desi":"1","dir":"2","oper":40,"veh":102,"tst":"2018-09-03T17:00:56Z","tsi":1535994056,"spd":6.44,"hdg":265,"lat":60.157876,"long":24.937345,"acc":0.20,"dl":0,"odo":10583,"drst":0,"oday":"2018-09-03","jrn":552,"line":28,"start":"19:16"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/2/Eira/19:16/1050415/4/60;24/19/53/77 {"VP":{"desi":"1","dir":"2","oper":40,"veh":102,"tst":"2018-09-03T17:00:57Z","tsi":1535994057,"spd":6.44,"hdg":265,"lat":60.157873,"long":24.937229,"acc":-0.01,"dl":0,"odo":10587,"drst":0,"oday":"2018-09-03","jrn":552,"line":28,"start":"19:16"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/2/Eira/19:16/1050415/4/60;24/19/53/77 {"VP":{"desi":"1","dir":"2","oper":40,"veh":102,"tst":"2018-09-03T17:00:58Z","tsi":1535994058,"spd":6.38,"hdg":265,"lat":60.157869,"long":24.937114,"acc":-0.05,"dl":0,"odo":10594,"drst":0,"oday":"2018-09-03","jrn":552,"line":28,"start":"19:16"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/2/Eira/19:16/1050415/3/60;24/19/53/76 {"VP":{"desi":"1","dir":"2","oper":40,"veh":102,"tst":"2018-09-03T17:00:59Z","tsi":1535994059,"spd":6.38,"hdg":265,"lat":60.157863,"long":24.936999,"acc":-0.01,"dl":0,"odo":10605,"drst":0,"oday":"2018-09-03","jrn":552,"line":28,"start":"19:16"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/2/Eira/19:16/1050415/4/60;24/19/53/76 {"VP":{"desi":"1","dir":"2","oper":40,"veh":102,"tst":"2018-09-03T17:01:00Z","tsi":1535994060,"spd":6.25,"hdg":265,"lat":60.157860,"long":24.936886,"acc":-0.13,"dl":0,"odo":10612,"drst":0,"oday":"2018-09-03","jrn":552,"line":28,"start":"19:16"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/2/Eira/19:16/1050415/4/60;24/19/53/76 {"VP":{"desi":"1","dir":"2","oper":40,"veh":102,"tst":"2018-09-03T17:01:01Z","tsi":1535994061,"spd":6.20,"hdg":263,"lat":60.157856,"long":24.936774,"acc":-0.04,"dl":-60,"odo":10619,"drst":0,"oday":"2018-09-03","jrn":552,"line":28,"start":"19:16"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/2/Eira/19:16/1050415/4/60;24/19/53/76 {"VP":{"desi":"1","dir":"2","oper":40,"veh":102,"tst":"2018-09-03T17:01:02Z","tsi":1535994062,"spd":6.68,"hdg":262,"lat":60.157848,"long":24.936654,"acc":0.48,"dl":-60,"odo":10624,"drst":0,"oday":"2018-09-03","jrn":552,"line":28,"start":"19:16"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/2/Eira/19:16/1050415/4/60;24/19/53/76 {"VP":{"desi":"1","dir":"2","oper":40,"veh":102,"tst":"2018-09-03T17:01:03Z","tsi":1535994063,"spd":6.39,"hdg":261,"lat":60.157840,"long":24.936540,"acc":-0.29,"dl":-60,"odo":10630,"drst":0,"oday":"2018-09-03","jrn":552,"line":28,"start":"19:16"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/2/Eira/19:16/1050415/4/60;24/19/53/76 {"VP":{"desi":"1","dir":"2","oper":40,"veh":102,"tst":"2018-09-03T17:01:04Z","tsi":1535994064,"spd":6.55,"hdg":265,"lat":60.157841,"long":24.936422,"acc":0.16,"dl":-60,"odo":10636,"drst":0,"oday":"2018-09-03","jrn":552,"line":28,"start":"19:16"}}

/hfp/v1/journey/ongoing/tram/0040/00102/1001/2/Eira/19:16/1050415/4/60;24/19/53/76 {"VP":{"desi":"1","dir":"2","oper":40,"veh":102,"tst":"2018-09-03T17:01:05Z","tsi":1535994065,"spd":6.08,"hdg":265,"lat":60.157836,"long":24.936312,"acc":-0.47,"dl":-60,"odo":10641,"drst":0,"oday":"2018-09-03","jrn":552,"line":28,"start":"19:16"}}

